13.845,0,0.41751
13.844,0,0.4184
13.843,0,0.41925
13.842,0,0.42007
13.841,0,0.42084
13.84,0,0.42158
13.839,0,0.42227
13.838,0,0.42293
13.837,0,0.42353
13.836,0,0.4241
13.835,0,0.42462
13.833,0,0.4251
13.832,0,0.42553
13.831,0,0.42591
13.83,0,0.42625
13.829,0,0.42654
13.827,0,0.42678
13.826,0,0.42698
13.825,0,0.42713
13.824,0,0.42722
13.822,0,0.42727
13.821,0,0.42727
13.82,0,0.42723
13.818,0,0.42713
13.817,0,0.42699
13.816,0,0.4268
13.815,0,0.42656
13.813,0,0.42627
13.812,0,0.42593
13.811,0,0.42555
13.81,0,0.42512
13.809,0,0.42465
13.807,0,0.42413
13.806,0,0.42356
13.805,0,0.42296
13.804,0,0.42231
13.803,0,0.42161
13.802,0,0.42088
13.801,0,0.4201
13.8,0,0.41929
13.799,0,0.41844
13.798,0,0.41755
13.797,0,0.41662
13.796,0,0.41566
13.795,0,0.41467
13.794,0,0.41364
13.794,0,0.41258
13.793,0,0.4115
13.792,0,0.41038
13.792,0,0.40924
13.791,0,0.40807
13.79,0,0.40688
13.79,0,0.40567
13.789,0,0.40443
13.789,0,0.40318
13.789,0,0.40191
13.788,0,0.40062
13.788,0,0.39932
13.788,0,0.398
13.788,0,0.39668
13.787,0,0.39535
13.787,0,0.39401
13.787,0,0.39266
13.787,0,0.39131
13.787,0,0.38996
13.787,0,0.3886
13.787,0,0.38725
13.788,0,0.3859
13.788,0,0.38456
13.788,0,0.38322
13.788,0,0.38189
13.789,0,0.38057
13.789,0,0.37926
13.79,0,0.37797
13.79,0,0.37669
13.791,0,0.37543
13.791,0,0.37418
13.792,0,0.37296
13.793,0,0.37175
13.794,0,0.37057
13.794,0,0.36942
13.795,0,0.36829
13.796,0,0.36719
13.797,0,0.36611
13.798,0,0.36507
13.799,0,0.36406
13.8,0,0.36308
13.801,0,0.36214
13.802,0,0.36123
13.803,0,0.36036
13.804,0,0.35952
13.805,0,0.35873
13.806,0,0.35797
13.808,0,0.35726
13.809,0,0.35659
13.81,0,0.35596
13.812,0,0.35537
13.813,0,0.35483
13.814,0,0.35433
13.816,0,0.35388
13.817,0,0.35347
13.818,0,0.35311
13.82,0,0.3528
13.821,0,0.35253
13.822,0,0.35231
13.824,0,0.35215
13.825,0,0.35202
13.827,0,0.35195
13.828,0,0.35193
13.83,0,0.35195
13.831,0,0.35202
13.832,0,0.35214
13.834,0,0.35231
13.835,0,0.35253
13.837,0,0.35279
13.838,0,0.35311
13.839,0,0.35347
13.841,0,0.35387
13.842,0,0.35432
13.843,0,0.35482
13.845,0,0.35536
13.846,0,0.35594
13.847,0,0.35657
13.848,0,0.35724
13.85,0,0.35796
13.851,0,0.35871
13.852,0,0.3595
13.853,0,0.36033
13.854,0,0.3612
13.855,0,0.3621
13.856,0,0.36304
13.857,0,0.36402
13.858,0,0.36502
13.859,0,0.36606
13.86,0,0.36713
13.861,0,0.36822
13.862,0,0.36935
13.863,0,0.3705
13.863,0,0.37167
13.864,0,0.37286
13.865,0,0.37408
13.865,0,0.37532
13.866,0,0.37657
13.866,0,0.37784
13.867,0,0.37913
13.867,0,0.38043
13.867,0,0.38173
13.868,0,0.38305
13.868,0,0.38438
13.868,0,0.38571
13.868,0,0.38705
13.869,0,0.38839
13.869,0,0.38973
13.869,0,0.39107
13.869,0,0.39241
13.869,0,0.39374
13.868,0,0.39507
13.868,0,0.39639
13.868,0,0.39769
13.868,0,0.39899
13.868,0,0.40028
13.867,0,0.40155
13.867,0,0.4028
13.866,0,0.40404
13.866,0,0.40526
13.865,0,0.40645
13.865,0,0.40763
13.864,0,0.40877
13.863,0,0.4099
13.863,0,0.41099
13.862,0,0.41206
13.861,0,0.4131
13.86,0,0.41411
13.86,0,0.41508
13.859,0,0.41602
13.858,0,0.41693
13.857,0,0.4178
13.856,0,0.41863
13.855,0,0.41942
13.854,0,0.42017
13.853,0,0.42089
13.852,0,0.42156
13.851,0,0.42219
13.849,0,0.42277
13.848,0,0.42332
13.847,0,0.42381
13.846,0,0.42427
13.845,0,0.42467
13.843,0,0.42503
13.842,0,0.42535
13.841,0,0.42561
13.84,0,0.42583
13.839,0,0.426
13.837,0,0.42613
13.836,0,0.4262
13.835,0,0.42623
13.833,0,0.4262
13.832,0,0.42613
13.831,0,0.42601
13.83,0,0.42585
13.828,0,0.42563
13.827,0,0.42537
13.826,0,0.42506
13.825,0,0.4247
13.823,0,0.4243
13.822,0,0.42385
13.821,0,0.42335
13.82,0,0.42281
13.819,0,0.42223
13.818,0,0.4216
13.817,0,0.42093
13.816,0,0.42022
13.814,0,0.41947
13.813,0,0.41868
13.812,0,0.41785
13.812,0,0.41698
13.811,0,0.41608
13.81,0,0.41514
13.809,0,0.41416
13.808,0,0.41316
13.807,0,0.41212
13.807,0,0.41105
13.806,0,0.40995
13.805,0,0.40883
13.805,0,0.40768
13.804,0,0.4065
13.803,0,0.4053
13.803,0,0.40408
13.802,0,0.40284
13.802,0,0.40159
13.802,0,0.40031
13.801,0,0.39902
13.801,0,0.39772
13.801,0,0.3964
13.801,0,0.39508
13.801,0,0.39375
13.8,0,0.39241
13.8,0,0.39106
13.8,0,0.38972
13.8,0,0.38837
13.801,0,0.38702
13.801,0,0.38567
13.801,0,0.38433
13.801,0,0.38299
13.802,0,0.38167
13.802,0,0.38035
13.802,0,0.37904
13.803,0,0.37774
13.803,0,0.37646
13.804,0,0.37519
13.804,0,0.37394
13.805,0,0.37271
13.806,0,0.3715
13.806,0,0.37031
13.807,0,0.36915
13.808,0,0.36801
13.809,0,0.3669
13.81,0,0.36582
13.81,0,0.36476
13.811,0,0.36374
13.812,0,0.36275
13.813,0,0.36179
13.814,0,0.36087
13.816,0,0.35998
13.817,0,0.35913
13.818,0,0.35832
13.819,0,0.35755
13.82,0,0.35681
13.821,0,0.35612
13.823,0,0.35547
13.824,0,0.35487
13.825,0,0.3543
13.827,0,0.35379
13.828,0,0.35331
13.829,0,0.35288
13.831,0,0.3525
13.832,0,0.35217
13.833,0,0.35188
13.835,0,0.35164
13.836,0,0.35144
13.838,0,0.3513
13.839,0,0.3512
13.84,0,0.35115
13.842,0,0.35115
13.843,0,0.3512
13.845,0,0.3513
13.846,0,0.35144
13.847,0,0.35163
13.849,0,0.35187
13.85,0,0.35216
13.852,0,0.35249
13.853,0,0.35287
13.854,0,0.3533
13.856,0,0.35377
13.857,0,0.35429
13.858,0,0.35485
13.86,0,0.35545
13.861,0,0.3561
13.862,0,0.35679
13.863,0,0.35752
13.864,0,0.35829
13.866,0,0.35909
13.867,0,0.35994
13.868,0,0.36082
13.869,0,0.36174
13.87,0,0.36269
13.871,0,0.36368
13.872,0,0.3647
13.873,0,0.36574
13.873,0,0.36682
13.874,0,0.36793
13.875,0,0.36906
13.876,0,0.37021
13.877,0,0.37139
13.877,0,0.37259
13.878,0,0.37382
13.878,0,0.37506
13.879,0,0.37631
13.879,0,0.37759
13.88,0,0.37887
13.88,0,0.38017
13.881,0,0.38148
13.881,0,0.3828
13.881,0,0.38412
13.881,0,0.38545
13.881,0,0.38678
13.882,0,0.38812
13.882,0,0.38945
13.882,0,0.39078
13.882,0,0.39211
13.881,0,0.39344
13.881,0,0.39475
13.881,0,0.39606
13.881,0,0.39736
13.881,0,0.39865
13.88,0,0.39992
13.88,0,0.40118
13.879,0,0.40242
13.879,0,0.40364
13.879,0,0.40484
13.878,0,0.40602
13.877,0,0.40718
13.877,0,0.40831
13.876,0,0.40941
13.875,0,0.41049
13.875,0,0.41154
13.874,0,0.41256
13.873,0,0.41354
13.872,0,0.4145
13.871,0,0.41541
13.87,0,0.4163
13.869,0,0.41714
13.868,0,0.41795
13.867,0,0.41872
13.866,0,0.41945
13.865,0,0.42014
13.864,0,0.42079
13.863,0,0.4214
13.862,0,0.42196
13.861,0,0.42248
13.86,0,0.42295
13.858,0,0.42338
13.857,0,0.42376
13.856,0,0.4241
13.855,0,0.42439
13.853,0,0.42463
13.852,0,0.42482
13.851,0,0.42497
13.85,0,0.42507
13.848,0,0.42512
13.847,0,0.42512
13.846,0,0.42507
13.845,0,0.42498
13.843,0,0.42484
13.842,0,0.42465
13.841,0,0.42441
13.84,0,0.42412
13.838,0,0.42379
13.837,0,0.42342
13.836,0,0.42299
13.835,0,0.42252
13.834,0,0.42201
13.833,0,0.42145
13.831,0,0.42085
13.83,0,0.4202
13.829,0,0.41952
13.828,0,0.41879
13.827,0,0.41802
13.826,0,0.41721
13.825,0,0.41637
13.824,0,0.41549
13.823,0,0.41457
13.823,0,0.41362
13.822,0,0.41263
13.821,0,0.41162
13.82,0,0.41057
13.819,0,0.40949
13.819,0,0.40839
13.818,0,0.40725
13.817,0,0.4061
13.817,0,0.40492
13.816,0,0.40371
13.816,0,0.40249
13.815,0,0.40125
13.815,0,0.39999
13.815,0,0.39871
13.814,0,0.39742
13.814,0,0.39612
13.814,0,0.39481
13.814,0,0.39349
13.814,0,0.39216
13.814,0,0.39082
13.814,0,0.38949
13.814,0,0.38815
13.814,0,0.3868
13.814,0,0.38546
13.814,0,0.38413
13.814,0,0.3828
13.815,0,0.38147
13.815,0,0.38015
13.815,0,0.37884
13.816,0,0.37755
13.816,0,0.37627
13.817,0,0.375
13.817,0,0.37375
13.818,0,0.37251
13.818,0,0.3713
13.819,0,0.37011
13.82,0,0.36894
13.821,0,0.36779
13.821,0,0.36667
13.822,0,0.36558
13.823,0,0.36452
13.824,0,0.36349
13.825,0,0.36248
13.826,0,0.36151
13.827,0,0.36058
13.828,0,0.35968
13.829,0,0.35882
13.83,0,0.35799
13.832,0,0.3572
13.833,0,0.35645
13.834,0,0.35574
13.835,0,0.35508
13.836,0,0.35445
13.838,0,0.35387
13.839,0,0.35333
13.84,0,0.35284
13.842,0,0.35239
13.843,0,0.35199
13.844,0,0.35163
13.846,0,0.35132
13.847,0,0.35106
13.849,0,0.35084
13.85,0,0.35067
13.851,0,0.35055
13.853,0,0.35048
13.854,0,0.35045
13.856,0,0.35048
13.857,0,0.35055
13.858,0,0.35067
13.86,0,0.35083
13.861,0,0.35105
13.863,0,0.35131
13.864,0,0.35162
13.865,0,0.35197
13.867,0,0.35237
13.868,0,0.35282
13.869,0,0.35331
13.871,0,0.35385
13.872,0,0.35443
13.873,0,0.35505
13.874,0,0.35571
13.876,0,0.35641
13.877,0,0.35716
13.878,0,0.35794
13.879,0,0.35877
13.88,0,0.35962
13.881,0,0.36052
13.882,0,0.36145
13.883,0,0.36241
13.884,0,0.36341
13.885,0,0.36443
13.886,0,0.36549
13.887,0,0.36657
13.888,0,0.36769
13.888,0,0.36882
13.889,0,0.36998
13.89,0,0.37117
13.89,0,0.37237
13.891,0,0.37359
13.891,0,0.37483
13.892,0,0.37609
13.892,0,0.37736
13.893,0,0.37865
13.893,0,0.37994
13.894,0,0.38125
13.894,0,0.38256
13.894,0,0.38388
13.894,0,0.3852
13.894,0,0.38653
13.894,0,0.38785
13.894,0,0.38918
13.894,0,0.3905
13.894,0,0.39182
13.894,0,0.39313
13.894,0,0.39444
13.894,0,0.39573
13.894,0,0.39702
13.893,0,0.39829
13.893,0,0.39955
13.893,0,0.40079
13.892,0,0.40201
13.892,0,0.40321
13.891,0,0.4044
13.891,0,0.40556
13.89,0,0.40669
13.889,0,0.40781
13.889,0,0.40889
13.888,0,0.40995
13.887,0,0.41097
13.886,0,0.41197
13.885,0,0.41293
13.885,0,0.41387
13.884,0,0.41476
13.883,0,0.41562
13.882,0,0.41644
13.881,0,0.41723
13.88,0,0.41797
13.879,0,0.41868
13.878,0,0.41934
13.877,0,0.41997
13.875,0,0.42055
13.874,0,0.42108
13.873,0,0.42158
13.872,0,0.42203
13.871,0,0.42243
13.87,0,0.42279
13.868,0,0.4231
13.867,0,0.42336
13.866,0,0.42358
13.865,0,0.42375
13.863,0,0.42387
13.862,0,0.42394
13.861,0,0.42397
13.86,0,0.42395
13.858,0,0.42388
13.857,0,0.42376
13.856,0,0.4236
13.855,0,0.42339
13.853,0,0.42313
13.852,0,0.42282
13.851,0,0.42247
13.85,0,0.42207
13.849,0,0.42163
13.847,0,0.42114
13.846,0,0.42061
13.845,0,0.42003
13.844,0,0.41941
13.843,0,0.41875
13.842,0,0.41805
13.841,0,0.41731
13.84,0,0.41653
13.839,0,0.41571
13.838,0,0.41485
13.837,0,0.41396
13.836,0,0.41303
13.835,0,0.41207
13.835,0,0.41107
13.834,0,0.41005
13.833,0,0.40899
13.832,0,0.40791
13.832,0,0.4068
13.831,0,0.40566
13.83,0,0.4045
13.83,0,0.40332
13.829,0,0.40212
13.829,0,0.40089
13.829,0,0.39965
13.828,0,0.39839
13.828,0,0.39712
13.828,0,0.39583
13.827,0,0.39453
13.827,0,0.39323
13.827,0,0.39191
13.827,0,0.39059
13.827,0,0.38926
13.827,0,0.38793
13.827,0,0.3866
13.827,0,0.38527
13.827,0,0.38394
13.828,0,0.38261
13.828,0,0.38129
13.828,0,0.37998
13.828,0,0.37868
13.829,0,0.37739
13.829,0,0.37611
13.83,0,0.37484
13.83,0,0.37359
13.831,0,0.37236
13.831,0,0.37114
13.832,0,0.36995
13.833,0,0.36877
13.834,0,0.36763
13.834,0,0.3665
13.835,0,0.3654
13.836,0,0.36433
13.837,0,0.36329
13.838,0,0.36228
13.839,0,0.3613
13.84,0,0.36036
13.841,0,0.35945
13.842,0,0.35857
13.843,0,0.35773
13.844,0,0.35693
13.845,0,0.35617
13.847,0,0.35545
13.848,0,0.35476
13.849,0,0.35412
13.85,0,0.35352
13.852,0,0.35297
13.853,0,0.35245
13.854,0,0.35199
13.856,0,0.35156
13.857,0,0.35119
13.858,0,0.35085
13.86,0,0.35057
13.861,0,0.35033
13.862,0,0.35014
13.864,0,0.35
13.865,0,0.3499
13.867,0,0.34985
13.868,0,0.34985
13.869,0,0.3499
13.871,0,0.34999
13.872,0,0.35013
13.874,0,0.35032
13.875,0,0.35056
13.876,0,0.35084
13.878,0,0.35117
13.879,0,0.35154
13.88,0,0.35196
13.882,0,0.35243
13.883,0,0.35294
13.884,0,0.35349
13.885,0,0.35409
13.887,0,0.35472
13.888,0,0.3554
13.889,0,0.35612
13.89,0,0.35688
13.891,0,0.35767
13.892,0,0.35851
13.893,0,0.35938
13.895,0,0.36028
13.896,0,0.36122
13.896,0,0.36219
13.897,0,0.3632
13.898,0,0.36423
13.899,0,0.36529
13.9,0,0.36638
13.901,0,0.36749
13.901,0,0.36863
13.902,0,0.3698
13.903,0,0.37098
13.903,0,0.37218
13.904,0,0.37341
13.905,0,0.37465
13.905,0,0.3759
13.905,0,0.37717
13.906,0,0.37845
13.906,0,0.37974
13.906,0,0.38103
13.907,0,0.38234
13.907,0,0.38365
13.907,0,0.38496
13.907,0,0.38628
13.907,0,0.38759
13.907,0,0.38891
13.907,0,0.39022
13.907,0,0.39152
13.907,0,0.39282
13.907,0,0.39411
13.906,0,0.39539
13.906,0,0.39666
13.906,0,0.39791
13.906,0,0.39915
13.905,0,0.40037
13.905,0,0.40158
13.904,0,0.40276
13.904,0,0.40392
13.903,0,0.40506
13.902,0,0.40618
13.902,0,0.40727
13.901,0,0.40833
13.9,0,0.40936
13.9,0,0.41037
13.899,0,0.41134
13.898,0,0.41228
13.897,0,0.41318
13.896,0,0.41406
13.895,0,0.41489
13.894,0,0.41569
13.893,0,0.41645
13.892,0,0.41717
13.891,0,0.41785
13.89,0,0.41849
13.889,0,0.41908
13.888,0,0.41964
13.887,0,0.42015
13.886,0,0.42061
13.884,0,0.42104
13.883,0,0.42141
13.882,0,0.42174
13.881,0,0.42203
13.88,0,0.42227
13.878,0,0.42246
13.877,0,0.42261
13.876,0,0.4227
13.875,0,0.42275
13.873,0,0.42276
13.872,0,0.42271
13.871,0,0.42262
13.87,0,0.42248
13.868,0,0.4223
13.867,0,0.42206
13.866,0,0.42178
13.865,0,0.42146
13.864,0,0.42109
13.862,0,0.42067
13.861,0,0.42021
13.86,0,0.4197
13.859,0,0.41915
13.858,0,0.41856
13.857,0,0.41793
13.856,0,0.41725
13.855,0,0.41654
13.854,0,0.41578
13.853,0,0.41499
13.852,0,0.41416
13.851,0,0.41329
13.85,0,0.41239
13.849,0,0.41145
13.848,0,0.41048
13.847,0,0.40948
13.847,0,0.40845
13.846,0,0.40739
13.845,0,0.40631
13.845,0,0.40519
13.844,0,0.40405
13.844,0,0.40289
13.843,0,0.40171
13.843,0,0.40051
13.842,0,0.39928
13.842,0,0.39805
13.841,0,0.39679
13.841,0,0.39552
13.841,0,0.39424
13.841,0,0.39295
13.841,0,0.39165
13.84,0,0.39034
13.84,0,0.38903
13.84,0,0.38771
13.84,0,0.3864
13.841,0,0.38508
13.841,0,0.38376
13.841,0,0.38244
13.841,0,0.38113
13.841,0,0.37983
13.842,0,0.37853
13.842,0,0.37725
13.842,0,0.37597
13.843,0,0.37471
13.843,0,0.37346
13.844,0,0.37223
13.845,0,0.37102
13.845,0,0.36983
13.846,0,0.36866
13.847,0,0.3675
13.847,0,0.36638
13.848,0,0.36528
13.849,0,0.3642
13.85,0,0.36316
13.851,0,0.36214
13.852,0,0.36116
13.853,0,0.3602
13.854,0,0.35928
13.855,0,0.3584
13.856,0,0.35755
13.857,0,0.35674
13.858,0,0.35596
13.859,0,0.35522
13.86,0,0.35453
13.862,0,0.35387
13.863,0,0.35326
13.864,0,0.35268
13.865,0,0.35216
13.867,0,0.35167
13.868,0,0.35123
13.869,0,0.35083
13.871,0,0.35048
13.872,0,0.35017
13.873,0,0.34992
13.875,0,0.3497
13.876,0,0.34954
13.878,0,0.34942
13.879,0,0.34934
13.88,0,0.34932
13.882,0,0.34934
13.883,0,0.34941
13.884,0,0.34953
13.886,0,0.34969
13.887,0,0.3499
13.889,0,0.35016
13.89,0,0.35046
13.891,0,0.35081
13.893,0,0.3512
13.894,0,0.35164
13.895,0,0.35212
13.896,0,0.35265
13.898,0,0.35321
13.899,0,0.35382
13.9,0,0.35448
13.901,0,0.35517
13.902,0,0.3559
13.904,0,0.35667
13.905,0,0.35747
13.906,0,0.35832
13.907,0,0.3592
13.908,0,0.36011
13.909,0,0.36105
13.91,0,0.36203
13.911,0,0.36304
13.911,0,0.36408
13.912,0,0.36514
13.913,0,0.36623
13.914,0,0.36735
13.915,0,0.36849
13.915,0,0.36965
13.916,0,0.37083
13.916,0,0.37203
13.917,0,0.37325
13.917,0,0.37448
13.918,0,0.37573
13.918,0,0.37699
13.919,0,0.37827
13.919,0,0.37955
13.919,0,0.38084
13.919,0,0.38213
13.92,0,0.38343
13.92,0,0.38473
13.92,0,0.38603
13.92,0,0.38733
13.92,0,0.38863
13.92,0,0.38993
13.92,0,0.39122
13.92,0,0.3925
13.919,0,0.39377
13.919,0,0.39503
13.919,0,0.39628
13.918,0,0.39751
13.918,0,0.39873
13.918,0,0.39993
13.917,0,0.40111
13.917,0,0.40227
13.916,0,0.40341
13.916,0,0.40453
13.915,0,0.40562
13.914,0,0.40669
13.913,0,0.40772
13.913,0,0.40873
13.912,0,0.40971
13.911,0,0.41066
13.91,0,0.41157
13.909,0,0.41245
13.908,0,0.41329
13.908,0,0.4141
13.907,0,0.41487
13.906,0,0.4156
13.905,0,0.4163
13.903,0,0.41695
13.902,0,0.41756
13.901,0,0.41813
13.9,0,0.41866
13.899,0,0.41914
13.898,0,0.41958
13.897,0,0.41998
13.896,0,0.42033
13.894,0,0.42063
13.893,0,0.42089
13.892,0,0.42111
13.891,0,0.42127
13.89,0,0.4214
13.888,0,0.42147
13.887,0,0.4215
13.886,0,0.42148
13.885,0,0.42141
13.883,0,0.42129
13.882,0,0.42113
13.881,0,0.42093
13.88,0,0.42067
13.879,0,0.42037
13.877,0,0.42003
13.876,0,0.41964
13.875,0,0.41921
13.874,0,0.41873
13.873,0,0.41821
13.872,0,0.41764
13.871,0,0.41704
13.87,0,0.41639
13.869,0,0.4157
13.868,0,0.41497
13.867,0,0.41421
13.866,0,0.41341
13.865,0,0.41257
13.864,0,0.41169
13.863,0,0.41078
13.862,0,0.40984
13.861,0,0.40887
13.861,0,0.40786
13.86,0,0.40683
13.859,0,0.40577
13.858,0,0.40468
13.858,0,0.40357
13.857,0,0.40243
13.857,0,0.40127
13.856,0,0.40009
13.856,0,0.39889
13.855,0,0.39767
13.855,0,0.39644
13.855,0,0.39519
13.855,0,0.39393
13.854,0,0.39266
13.854,0,0.39138
13.854,0,0.39009
13.854,0,0.38879
13.854,0,0.38749
13.854,0,0.38619
13.854,0,0.38489
13.854,0,0.38358
13.854,0,0.38228
13.854,0,0.38098
13.855,0,0.37969
13.855,0,0.3784
13.855,0,0.37713
13.856,0,0.37586
13.856,0,0.37461
13.857,0,0.37337
13.857,0,0.37214
13.858,0,0.37093
13.858,0,0.36974
13.859,0,0.36857
13.86,0,0.36743
13.86,0,0.3663
13.861,0,0.3652
13.862,0,0.36412
13.863,0,0.36308
13.864,0,0.36206
13.865,0,0.36107
13.866,0,0.36011
13.867,0,0.35918
13.868,0,0.35829
13.869,0,0.35743
13.87,0,0.35661
13.871,0,0.35582
13.872,0,0.35508
13.873,0,0.35437
13.874,0,0.3537
13.875,0,0.35307
13.877,0,0.35248
13.878,0,0.35194
13.879,0,0.35144
13.881,0,0.35098
13.882,0,0.35056
13.883,0,0.35019
13.885,0,0.34987
13.886,0,0.34959
13.887,0,0.34935
13.889,0,0.34917
13.89,0,0.34903
13.891,0,0.34893
13.893,0,0.34888
13.894,0,0.34888
13.895,0,0.34893
13.897,0,0.34902
13.898,0,0.34916
13.899,0,0.34934
13.901,0,0.34957
13.902,0,0.34985
13.903,0,0.35017
13.905,0,0.35053
13.906,0,0.35094
13.907,0,0.3514
13.909,0,0.3519
13.91,0,0.35244
13.911,0,0.35302
13.912,0,0.35364
13.914,0,0.3543
13.915,0,0.35501
13.916,0,0.35575
13.917,0,0.35653
13.918,0,0.35734
13.919,0,0.35819
13.92,0,0.35908
13.921,0,0.36
13.922,0,0.36094
13.923,0,0.36193
13.924,0,0.36294
13.925,0,0.36397
13.925,0,0.36504
13.926,0,0.36613
13.927,0,0.36724
13.928,0,0.36838
13.928,0,0.36954
13.929,0,0.37071
13.929,0,0.37191
13.93,0,0.37312
13.93,0,0.37435
13.931,0,0.37559
13.931,0,0.37684
13.931,0,0.3781
13.932,0,0.37937
13.932,0,0.38064
13.932,0,0.38193
13.932,0,0.38321
13.932,0,0.3845
13.932,0,0.38578
13.933,0,0.38707
13.932,0,0.38835
13.932,0,0.38962
13.932,0,0.39089
13.932,0,0.39215
13.932,0,0.39341
13.932,0,0.39464
13.931,0,0.39587
13.931,0,0.39708
13.931,0,0.39828
13.93,0,0.39945
13.93,0,0.40061
13.929,0,0.40175
13.929,0,0.40286
13.928,0,0.40395
13.927,0,0.40502
13.927,0,0.40606
13.926,0,0.40707
13.925,0,0.40805
13.924,0,0.409
13.923,0,0.40992
13.923,0,0.4108
13.922,0,0.41165
13.921,0,0.41247
13.92,0,0.41325
13.919,0,0.41399
13.918,0,0.4147
13.917,0,0.41536
13.916,0,0.41599
13.915,0,0.41657
13.914,0,0.41711
13.913,0,0.41761
13.911,0,0.41807
13.91,0,0.41848
13.909,0,0.41885
13.908,0,0.41917
13.907,0,0.41945
13.906,0,0.41969
13.904,0,0.41988
13.903,0,0.42002
13.902,0,0.42011
13.901,0,0.42016
13.9,0,0.42017
13.898,0,0.42012
13.897,0,0.42003
13.896,0,0.4199
13.895,0,0.41972
13.894,0,0.41949
13.892,0,0.41922
13.891,0,0.4189
13.89,0,0.41854
13.889,0,0.41813
13.888,0,0.41768
13.887,0,0.41719
13.886,0,0.41665
13.884,0,0.41608
13.883,0,0.41546
13.882,0,0.4148
13.881,0,0.4141
13.88,0,0.41337
13.879,0,0.41259
13.878,0,0.41178
13.878,0,0.41093
13.877,0,0.41005
13.876,0,0.40914
13.875,0,0.4082
13.874,0,0.40722
13.874,0,0.40621
13.873,0,0.40518
13.872,0,0.40412
13.872,0,0.40303
13.871,0,0.40192
13.871,0,0.40079
13.87,0,0.39963
13.87,0,0.39846
13.869,0,0.39727
13.869,0,0.39606
13.868,0,0.39483
13.868,0,0.3936
13.868,0,0.39235
13.868,0,0.39109
13.868,0,0.38982
13.868,0,0.38854
13.867,0,0.38726
13.867,0,0.38598
13.867,0,0.38469
13.868,0,0.3834
13.868,0,0.38212
13.868,0,0.38084
13.868,0,0.37956
13.868,0,0.37828
13.869,0,0.37702
13.869,0,0.37577
13.869,0,0.37452
13.87,0,0.37329
13.87,0,0.37207
13.871,0,0.37087
13.871,0,0.36969
13.872,0,0.36853
13.873,0,0.36738
13.873,0,0.36626
13.874,0,0.36516
13.875,0,0.36409
13.876,0,0.36304
13.877,0,0.36202
13.878,0,0.36103
13.878,0,0.36007
13.879,0,0.35914
13.88,0,0.35824
13.881,0,0.35738
13.883,0,0.35655
13.884,0,0.35575
13.885,0,0.355
13.886,0,0.35428
13.887,0,0.3536
13.888,0,0.35296
13.889,0,0.35236
13.891,0,0.3518
13.892,0,0.35128
13.893,0,0.35081
13.894,0,0.35038
13.896,0,0.34999
13.897,0,0.34965
13.898,0,0.34935
13.9,0,0.3491
13.901,0,0.34889
13.902,0,0.34873
13.904,0,0.34861
13.905,0,0.34854
13.906,0,0.34851
13.908,0,0.34853
13.909,0,0.3486
13.91,0,0.34871
13.912,0,0.34887
13.913,0,0.34908
13.914,0,0.34933
13.916,0,0.34962
13.917,0,0.34996
13.918,0,0.35034
13.92,0,0.35077
13.921,0,0.35124
13.922,0,0.35175
13.923,0,0.3523
13.925,0,0.3529
13.926,0,0.35353
13.927,0,0.3542
13.928,0,0.35491
13.929,0,0.35566
13.93,0,0.35645
13.931,0,0.35727
13.932,0,0.35813
13.933,0,0.35901
13.934,0,0.35994
13.935,0,0.36089
13.936,0,0.36187
13.937,0,0.36288
13.938,0,0.36391
13.938,0,0.36498
13.939,0,0.36606
13.94,0,0.36717
13.941,0,0.3683
13.941,0,0.36946
13.942,0,0.37062
13.942,0,0.37181
13.943,0,0.37301
13.943,0,0.37423
13.944,0,0.37546
13.944,0,0.37669
13.944,0,0.37794
13.944,0,0.3792
13.945,0,0.38046
13.945,0,0.38172
13.945,0,0.38299
13.945,0,0.38426
13.945,0,0.38552
13.945,0,0.38679
13.945,0,0.38805
13.945,0,0.3893
13.945,0,0.39055
13.945,0,0.39179
13.944,0,0.39302
13.944,0,0.39423
13.944,0,0.39543
13.943,0,0.39662
13.943,0,0.39779
13.942,0,0.39894
13.942,0,0.40007
13.941,0,0.40118
13.941,0,0.40226
13.94,0,0.40333
13.94,0,0.40436
13.939,0,0.40537
13.938,0,0.40636
13.937,0,0.40731
13.937,0,0.40823
13.936,0,0.40912
13.935,0,0.40997
13.934,0,0.4108
13.933,0,0.41158
13.932,0,0.41233
13.931,0,0.41305
13.93,0,0.41372
13.929,0,0.41436
13.928,0,0.41495
13.927,0,0.41551
13.926,0,0.41602
13.925,0,0.41649
13.924,0,0.41692
13.923,0,0.4173
13.921,0,0.41765
13.92,0,0.41794
13.919,0,0.4182
13.918,0,0.41841
13.917,0,0.41857
13.916,0,0.41869
13.914,0,0.41876
13.913,0,0.41878
13.912,0,0.41877
13.911,0,0.4187
13.91,0,0.41859
13.908,0,0.41843
13.907,0,0.41823
13.906,0,0.41799
13.905,0,0.4177
13.904,0,0.41736
13.903,0,0.41698
13.902,0,0.41656
13.9,0,0.4161
13.899,0,0.41559
13.898,0,0.41504
13.897,0,0.41446
13.896,0,0.41383
13.895,0,0.41316
13.894,0,0.41245
13.893,0,0.41171
13.892,0,0.41093
13.891,0,0.41011
13.891,0,0.40926
13.89,0,0.40838
13.889,0,0.40746
13.888,0,0.40652
13.887,0,0.40554
13.887,0,0.40454
13.886,0,0.40351
13.885,0,0.40245
13.885,0,0.40137
13.884,0,0.40026
